year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 1 30 20 17 54 7 102 -47.15 -62.49 1771 829.003 293.9805 0 266.2989 0.3179897
2016 1 30 20 18 4 7 102 -47.16 -62.49 1693 836.9169 293.2059 0 266.2989 0.3180072
2016 1 30 20 18 14 7 102 -47.17 -62.5 1616 844.8118 292.9079 0 266.2989 0.3180323
2016 1 30 20 18 24 7 102 -47.18 -62.52 1545 850.6404 292.3806 0 266.2686 0.2877687
2016 1 30 20 18 34 7 102 -47.18 -62.53 1468 858.4214 292.1375 0 266.2686 0.2877785
2016 1 30 20 18 44 7 102 -47.18 -62.55 1390 866.2632 292.016 0 266.2686 0.2877922
2016 1 30 20 18 54 7 102 -47.18 -62.56 1311 874.6387 291.8661 0 266.2687 0.2878059
2016 1 30 20 19 4 7 102 -47.19 -62.58 1233 882.9176 291.389 0 266.2687 0.2878157
2016 1 30 20 19 14 7 102 -47.19 -62.59 1156 891.1438 291.1326 0 266.1536 0.1727857
2016 1 30 20 19 24 7 102 -47.19 -62.61 1078 899.5111 291.0347 0 266.1536 0.1727727
2016 1 30 20 19 34 7 102 -47.19 -62.62 1001 907.8825 290.9871 0 266.1536 0.1727597
2016 1 30 20 19 44 7 102 -47.19 -62.64 924 916.298 290.8941 0 266.1536 0.1727466
2016 1 30 20 19 54 7 102 -47.19 -62.66 847 924.8499 290.3526 0 266.1536 0.1727374
2016 1 30 20 20 4 7 102 -47.2 -62.67 772 933.1357 289.6171 0 266.1536 0.1727244
2016 1 30 20 20 14 7 102 -47.2 -62.69 696 941.6918 288.7878 0 266.1535 0.1727113
2016 1 30 20 20 24 7 102 -47.2 -62.71 618 950.5067 288.3958 0 266.0096 0.02873163
2016 1 30 20 20 34 7 102 -47.2 -62.72 540 959.8598 287.448 0 266.0096 0.02880252
2016 1 30 20 20 44 7 102 -47.2 -62.74 465 968.5167 286.4927 0 266.0097 0.02886959
2016 1 30 20 20 54 7 102 -47.2 -62.75 391 977.1794 286.1694 0 266.0072 0.02633504
2016 1 30 20 21 4 7 102 -47.19 -62.76 315 986.0588 284.9609 0 266.0072 0.02640593
2016 1 30 20 21 14 7 102 -47.18 -62.77 249 994.0403 284.3639 0 266.0073 0.02647681
2016 1 30 20 21 24 7 102 -47.17 -62.77 225 996.8484 284.4904 0 265.9746 -0.006178589
2016 1 30 20 21 34 7 102 -47.15 -62.77 219 997.7187 284.5608 0 265.9746 -0.006168737
2016 1 30 20 21 44 7 102 -47.15 -62.76 203 999.9105 284.5168 0 265.9747 -0.006155071
2016 1 30 20 21 54 7 102 -47.14 -62.75 177 1003.472 284.4324 0 265.9747 -0.006141405
2016 1 30 20 22 4 7 102 -47.14 -62.73 165 1004.292 284.362 0 265.9747 -0.006127738
2016 1 30 20 22 14 7 102 -47.13 -62.72 162 1004.497 284.409 0 265.9747 -0.006110257
2016 1 30 20 22 24 7 102 -47.13 -62.71 162 1004.153 284.3392 0 265.9747 -0.006100406
2016 1 30 20 22 34 7 102 -47.13 -62.69 162 1003.856 284.2397 0 265.9747 -0.006082925
2016 1 30 20 22 44 7 102 -47.12 -62.68 159 1004.057 284.1936 0 265.9747 -0.006073073
2016 1 30 20 22 54 7 102 -47.12 -62.66 162 1003.566 284.2356 0 265.9747 -0.006055592
2016 1 30 20 23 4 7 102 -47.12 -62.65 161 1003.693 284.3173 0 265.9748 -0.006041926
2016 1 30 20 23 14 7 102 -47.12 -62.63 161 1003.699 284.2731 0 265.9748 -0.006032074
2016 1 30 20 23 24 7 102 -47.11 -62.62 161 1003.69 284.3681 0 265.9748 -0.006014593
2016 1 30 20 23 34 7 102 -47.11 -62.6 161 1003.74 284.2617 0 265.9748 -0.006000927
2016 1 30 20 23 44 7 102 -47.11 -62.59 161 1003.799 284.1361 0 265.9748 -0.005991075
2016 1 30 20 23 54 7 102 -47.1 -62.57 161 1003.68 284.0893 0 265.9748 -0.005973594
2016 1 30 20 24 4 7 102 -47.1 -62.56 161 1003.732 284.0477 0 265.9748 -0.005963742
2016 1 30 20 24 14 7 103 -47.1 -62.54 161 1003.824 283.9962 0 265.9748 -0.005946261
2016 1 30 20 24 24 7 103 -47.09 -62.53 161 1003.705 283.8973 0 265.9748 -0.00593641
2016 1 30 20 24 34 7 103 -47.09 -62.51 160 1003.851 283.8366 0 265.9749 -0.005918929
2016 1 30 20 24 44 7 103 -47.09 -62.5 161 1003.721 283.771 0 265.672 -0.3088151
2016 1 30 20 24 54 7 103 -47.08 -62.48 161 1003.772 283.7343 0 265.6719 -0.3088663
2016 1 30 20 25 4 7 103 -47.08 -62.46 160 1003.868 283.7111 0 265.6719 -0.3089099
2016 1 30 20 25 14 7 103 -47.08 -62.45 162 1003.651 283.6324 0 265.6718 -0.3089572
2016 1 30 20 25 24 7 103 -47.07 -62.43 161 1003.717 283.6055 0 265.6717 -0.3090122
2016 1 30 20 25 34 7 103 -47.07 -62.42 161 1003.75 283.5775 0 265.6717 -0.3090596
2016 1 30 20 25 44 7 103 -47.07 -62.4 160 1003.865 283.5568 0 265.6716 -0.3091108
2016 1 30 20 25 54 7 103 -47.06 -62.39 161 1003.724 283.5863 0 265.6716 -0.3091581
2016 1 30 20 26 4 7 103 -47.06 -62.37 161 1003.699 283.5215 0 265.6715 -0.3092093
2016 1 30 20 26 14 7 103 -47.06 -62.36 160 1003.774 283.5032 0 265.6715 -0.3092567
2016 1 30 20 26 24 7 103 -47.06 -62.34 160 1003.787 283.4918 0 265.6714 -0.3093041
2016 1 30 20 26 34 7 103 -47.05 -62.33 160 1003.739 283.5328 0 265.6714 -0.3093552
2016 1 30 20 26 44 7 103 -47.05 -62.31 185 1000.837 283.8814 0 265.6713 -0.3094026
2016 1 30 20 26 54 7 103 -47.05 -62.3 260 991.6513 284.8156 0 265.7253 -0.2554377
2016 1 30 20 27 4 7 103 -47.04 -62.28 337 982.5008 285.5679 0 265.7253 -0.2554583
2016 1 30 20 27 14 7 103 -47.04 -62.27 412 973.7061 286.1576 0 265.9793 -0.001469769
2016 1 30 20 27 24 7 103 -47.04 -62.25 489 964.8013 286.5087 0 265.9793 -0.001429399
2016 1 30 20 27 34 7 103 -47.03 -62.23 564 956.128 286.9129 0 265.9793 -0.001392845
2016 1 30 20 27 44 7 103 -47.03 -62.22 640 947.3537 287.1379 0 266.1586 0.1778734
2016 1 30 20 27 54 7 103 -47.03 -62.2 715 938.9213 287.6862 0 266.1586 0.1778604
2016 1 30 20 28 4 7 103 -47.02 -62.19 791 930.2997 288.2657 0 266.1586 0.1778588
2016 1 30 20 28 14 7 103 -47.02 -62.17 866 921.8824 288.4561 0 266.1586 0.1778458
2016 1 30 20 28 24 7 103 -47.02 -62.16 942 913.4396 288.8336 0 266.1586 0.1778366
2016 1 30 20 28 34 7 103 -47.01 -62.14 1019 904.908 289.4165 0 266.1585 0.1778235
2016 1 30 20 28 44 7 103 -47.01 -62.12 1097 896.3913 290.3543 0 266.1585 0.1778143
2016 1 30 20 28 54 7 103 -47.01 -62.11 1173 888.1836 291.3115 0 266.1585 0.1778089
2016 1 30 20 29 4 7 103 -47 -62.09 1248 880.1195 292.4247 0 266.3001 0.3193402
2016 1 30 20 29 14 7 103 -47 -62.07 1324 872.1193 293.4613 0 266.3001 0.3193615
2016 1 30 20 29 24 7 103 -47 -62.06 1401 863.9231 293.9038 0 266.3001 0.3193828
2016 1 30 20 29 34 7 103 -46.99 -62.04 1476 855.9896 294.2416 0 266.3001 0.3194003
2016 1 30 20 29 44 7 103 -46.99 -62.03 1520 851.4719 294.2575 0 266.3001 0.3194216
2016 1 30 20 29 54 7 103 -46.99 -62.01 1526 851.0231 294.3188 0 266.3001 0.3194429
2016 1 30 20 30 4 7 103 -46.98 -61.99 1528 850.8487 294.3705 0 266.3002 0.3194642
2016 1 30 20 30 14 7 103 -46.98 -61.97 1528 850.8466 294.3632 0 266.3002 0.3194816
2016 1 30 20 30 24 7 103 -46.97 -61.96 1528 850.8619 294.336 0 266.3002 0.3195029
2016 1 30 20 30 34 7 103 -46.97 -61.94 1528 850.8188 294.2772 0 266.3002 0.3195204
2016 1 30 20 30 44 7 103 -46.97 -61.92 1528 850.8055 294.2503 0 266.3002 0.3195417
2016 1 30 20 30 54 7 103 -46.96 -61.91 1527 850.8437 294.2191 0 266.3003 0.319563
2016 1 30 20 31 4 7 103 -46.96 -61.89 1528 850.8033 294.1871 0 266.3003 0.3195843
2016 1 30 20 31 14 7 104 -46.96 -61.88 1527 850.8947 294.2006 0 266.3003 0.3196056
2016 1 30 20 31 24 7 104 -46.95 -61.86 1527 850.8774 294.1925 0 266.3003 0.3196231
2016 1 30 20 31 34 7 104 -46.95 -61.84 1526 850.898 294.2185 0 266.3003 0.3196444
2016 1 30 20 31 44 7 104 -46.95 -61.83 1526 850.8738 294.2383 0 266.3003 0.3196619
2016 1 30 20 31 54 7 104 -46.94 -61.81 1526 850.8715 294.2302 0 266.3004 0.3196832
2016 1 30 20 32 4 7 104 -46.94 -61.79 1526 850.9079 294.2241 0 266.3004 0.3197083
2016 1 30 20 32 14 7 104 -46.94 -61.78 1526 850.9008 294.2399 0 266.3004 0.3197219
2016 1 30 20 32 24 7 104 -46.93 -61.76 1526 850.9262 294.2642 0 266.3004 0.3197432
2016 1 30 20 32 34 7 104 -46.93 -61.74 1526 850.8632 294.2639 0 266.3004 0.3197683
2016 1 30 20 32 44 7 104 -46.93 -61.73 1525 850.9355 294.2719 0 266.3004 0.3197858
2016 1 30 20 32 54 7 104 -46.92 -61.71 1525 850.9645 294.2196 0 266.3005 0.3198071
2016 1 30 20 33 4 7 104 -46.92 -61.69 1505 852.7928 294.1232 0 266.3005 0.3198246
2016 1 30 20 33 14 7 104 -46.91 -61.68 1431 860.7963 293.8369 0 266.3005 0.3198421
2016 1 30 20 33 24 7 104 -46.91 -61.66 1352 869.0194 293.451 0 266.3005 0.3198672
2016 1 30 20 33 34 7 104 -46.91 -61.64 1275 877.2101 292.4402 0 266.3005 0.3198847
2016 1 30 20 33 44 7 104 -46.9 -61.63 1198 885.4347 291.369 0 266.1582 0.1775262
2016 1 30 20 33 54 7 104 -46.9 -61.61 1122 893.6285 290.8769 0 266.1582 0.1775132
2016 1 30 20 34 4 7 104 -46.9 -61.6 1046 901.8843 290.2032 0 266.1581 0.1775039
2016 1 30 20 34 14 7 104 -46.89 -61.58 971 910.1661 289.6404 0 266.1581 0.1774947
2016 1 30 20 34 24 7 104 -46.89 -61.56 895 918.535 288.8056 0 266.1581 0.1774855
2016 1 30 20 34 34 7 104 -46.89 -61.55 820 926.902 287.9398 0 266.1581 0.1774725
2016 1 30 20 34 44 7 104 -46.88 -61.53 743 935.5186 287.5792 0 266.1581 0.1774671
2016 1 30 20 34 54 7 104 -46.88 -61.51 665 944.2828 287.1352 0 266.1581 0.1774578
2016 1 30 20 35 4 7 104 -46.88 -61.5 589 953.0386 286.6706 0 265.981 0.0003589191
2016 1 30 20 35 14 7 104 -46.87 -61.48 512 961.8646 285.9773 0 265.981 0.0003992883
2016 1 30 20 35 24 7 104 -46.87 -61.47 436 970.6732 284.3733 0 265.9811 0.0004396575
2016 1 30 20 35 34 7 104 -46.87 -61.45 361 979.5253 283.286 0 265.7242 -0.2563788
2016 1 30 20 35 44 7 104 -46.86 -61.44 285 988.5253 283.1134 0 265.7242 -0.2563995
2016 1 30 20 35 54 7 104 -46.86 -61.42 210 997.5086 283.0948 0 265.6685 -0.3120956
2016 1 30 20 36 4 7 104 -46.86 -61.4 165 1002.969 283.1629 0 265.6685 -0.3121468
2016 1 30 20 36 14 7 104 -46.85 -61.39 158 1003.624 283.0977 0 265.6684 -0.312198
2016 1 30 20 36 24 7 104 -46.85 -61.37 157 1003.621 283.0633 0 265.6684 -0.3122454
2016 1 30 20 36 34 7 104 -46.85 -61.36 157 1003.609 283.0596 0 265.6683 -0.3122966
2016 1 30 20 36 44 7 104 -46.84 -61.34 157 1003.763 282.9957 0 265.6683 -0.3123439
2016 1 30 20 36 54 7 104 -46.84 -61.33 156 1003.765 282.9646 0 265.6682 -0.3123913
2016 1 30 20 37 4 7 104 -46.84 -61.31 156 1003.789 282.937 0 265.6682 -0.3124463
2016 1 30 20 37 14 7 104 -46.83 -61.3 157 1003.662 282.9178 0 265.6681 -0.3124937
2016 1 30 20 37 24 7 104 -46.83 -61.28 156 1003.784 282.8938 0 265.6681 -0.312541
2016 1 30 20 37 34 7 104 -46.83 -61.27 156 1003.751 282.8799 0 265.668 -0.3125922
2016 1 30 20 37 44 7 104 -46.82 -61.25 156 1003.71 282.8433 0 265.668 -0.3126396
2016 1 30 20 37 54 7 104 -46.82 -61.23 156 1003.733 282.8363 0 265.6679 -0.3126908
2016 1 30 20 38 4 7 105 -46.82 -61.22 156 1003.751 282.8305 0 265.6679 -0.3127381
2016 1 30 20 38 14 7 105 -46.81 -61.2 156 1003.723 282.8991 0 265.6678 -0.3127855
2016 1 30 20 38 24 7 105 -46.81 -61.19 154 1004.271 282.9499 0 265.6678 -0.3128367
2016 1 30 20 38 34 7 105 -46.81 -61.17 155 1004.612 282.9663 0 265.6677 -0.3128841
2016 1 30 20 38 44 7 105 -46.8 -61.16 155 1005.035 282.9312 0 265.6676 -0.3129352
2016 1 30 20 38 54 7 105 -46.8 -61.15 156 1005.158 282.8451 0 265.6676 -0.3129864
2016 1 30 20 39 4 7 105 -46.8 -61.13 157 1004.88 282.7815 0 265.6675 -0.31303
2016 1 30 20 39 14 7 105 -46.79 -61.12 156 1005.04 282.8009 0 265.6675 -0.3130812
2016 1 30 20 39 24 7 105 -46.79 -61.11 155 1005.245 282.803 0 265.6674 -0.3131323
2016 1 30 20 39 34 7 105 -46.79 -61.1 157 1004.818 282.7827 0 265.6674 -0.3131797
2016 1 30 20 39 44 7 105 -46.78 -61.08 155 1005.212 282.7502 0 265.6673 -0.3132309
2016 1 30 20 39 54 7 105 -46.78 -61.07 154 1005.186 282.7393 0 265.6673 -0.3132783
2016 1 30 20 40 4 7 105 -46.78 -61.06 162 1004.663 282.7592 0 265.6672 -0.3133256
2016 1 30 20 40 14 7 105 -46.78 -61.04 224 996.4576 282.8816 0 265.6672 -0.3133768
2016 1 30 20 40 24 7 105 -46.77 -61.03 301 987.2178 282.9358 0 265.7237 -0.2569056
2016 1 30 20 40 34 7 105 -46.77 -61.02 378 977.9738 283.1492 0 265.7236 -0.2569225
2016 1 30 20 40 44 7 105 -46.77 -61 452 969.4514 284.2183 0 265.9822 0.001685695
2016 1 30 20 40 54 7 105 -46.76 -60.99 526 960.8055 285.0133 0 265.9823 0.001726065
2016 1 30 20 41 4 7 105 -46.76 -60.98 599 952.3032 285.4775 0 265.9823 0.001762619
2016 1 30 20 41 14 7 105 -46.76 -60.97 676 943.3063 286.3933 0 266.1576 0.1770883
2016 1 30 20 41 24 7 105 -46.76 -60.95 750 935.1574 286.9804 0 266.1576 0.1770753
2016 1 30 20 41 34 7 105 -46.75 -60.94 826 926.3832 287.5241 0 266.1576 0.1770699
2016 1 30 20 41 44 7 105 -46.75 -60.93 904 917.7156 288.0783 0 266.1576 0.1770568
2016 1 30 20 41 54 7 105 -46.75 -60.92 979 909.3019 288.7683 0 266.1576 0.1770476
2016 1 30 20 42 4 7 105 -46.75 -60.9 1054 901.0516 289.9318 0 266.1576 0.1770384
2016 1 30 20 42 14 7 105 -46.74 -60.89 1128 893.168 291.3449 0 266.1576 0.1770254
2016 1 30 20 42 24 7 105 -46.74 -60.88 1206 884.5506 292.235 0 266.1576 0.17702
2016 1 30 20 42 34 7 105 -46.74 -60.86 1283 876.4617 292.5938 0 266.3015 0.3209774
2016 1 30 20 42 44 7 105 -46.73 -60.85 1361 868.0575 293.1267 0 266.3015 0.3209949
2016 1 30 20 42 54 7 105 -46.73 -60.84 1439 859.8563 293.8009 0 266.3015 0.3210162
2016 1 30 20 43 4 7 105 -46.73 -60.82 1500 853.3241 294.1165 0 266.3016 0.3210337
2016 1 30 20 43 14 7 105 -46.72 -60.81 1516 852.1023 294.0481 0 266.3016 0.3210588
2016 1 30 20 43 24 7 105 -46.72 -60.79 1517 851.9997 293.9957 0 266.3016 0.3210763
2016 1 30 20 43 34 7 105 -46.72 -60.78 1517 852.077 294.0604 0 266.3016 0.3210937
2016 1 30 20 43 44 7 105 -46.71 -60.77 1519 851.8551 294.0185 0 266.3016 0.3211189
2016 1 30 20 43 54 7 105 -46.71 -60.75 1518 851.952 294.0458 0 266.3017 0.3211401
2016 1 30 20 44 4 7 106 -46.71 -60.74 1517 852.0804 293.9978 0 266.3017 0.3211538
2016 1 30 20 44 14 7 106 -46.71 -60.73 1518 851.9823 293.9404 0 266.3017 0.3211789
2016 1 30 20 44 24 7 106 -46.7 -60.71 1519 851.7733 293.9929 0 266.3017 0.3211964
2016 1 30 20 44 34 7 106 -46.7 -60.7 1519 851.8295 293.9841 0 266.3017 0.3212177
2016 1 30 20 44 44 7 106 -46.7 -60.69 1519 851.7894 294.0589 0 266.3017 0.3212352
2016 1 30 20 44 54 7 106 -46.69 -60.67 1519 851.7112 294.054 0 266.3018 0.3212603
2016 1 30 20 45 4 7 106 -46.69 -60.66 1517 851.9521 294.0615 0 266.3018 0.3212778
2016 1 30 20 45 14 7 106 -46.69 -60.65 1509 852.3205 293.9488 0 266.3018 0.3212953
2016 1 30 20 45 24 7 106 -46.68 -60.63 1447 859.2632 293.5534 0 266.3018 0.3213204
2016 1 30 20 45 34 7 106 -46.68 -60.62 1369 867.2511 292.9649 0 266.3018 0.3213417
2016 1 30 20 45 44 7 106 -46.68 -60.6 1292 875.2071 292.7287 0 266.3018 0.3213591
2016 1 30 20 45 54 7 106 -46.67 -60.59 1216 882.8759 292.5151 0 266.3019 0.3213766
2016 1 30 20 46 4 7 106 -46.67 -60.58 1140 890.9244 291.6064 0 266.1573 0.1768056
2016 1 30 20 46 14 7 106 -46.67 -60.56 1064 899.1055 290.2646 0 266.1573 0.1767964
2016 1 30 20 46 24 7 106 -46.66 -60.55 986 907.4281 289.4943 0 266.1573 0.1767834
2016 1 30 20 46 34 7 106 -46.66 -60.53 910 915.7822 288.7459 0 266.1573 0.1767742
2016 1 30 20 46 44 7 106 -46.66 -60.52 833 924.3169 288.2478 0 266.1572 0.1767687
2016 1 30 20 46 54 7 106 -46.65 -60.5 756 932.9226 287.7296 0 266.1572 0.1767557
2016 1 30 20 47 4 7 106 -46.65 -60.49 682 941.3032 287.3722 0 266.1572 0.1767465
2016 1 30 20 47 14 7 106 -46.65 -60.47 606 949.8815 286.597 0 265.9837 0.003202873
2016 1 30 20 47 24 7 106 -46.64 -60.46 528 958.7744 285.663 0 265.9837 0.003243243
2016 1 30 20 47 34 7 106 -46.64 -60.44 452 967.6526 284.7032 0 265.9837 0.003283612
2016 1 30 20 47 44 7 106 -46.64 -60.43 376 976.5762 283.0715 0 265.7228 -0.2577043
2016 1 30 20 47 54 7 106 -46.63 -60.41 300 985.4672 282.4414 0 265.7227 -0.2577212
2016 1 30 20 48 4 7 106 -46.63 -60.4 225 994.5143 282.2854 0 265.6648 -0.3156833
2016 1 30 20 48 14 7 106 -46.63 -60.38 174 1000.827 282.4318 0 265.6647 -0.3157306
2016 1 30 20 48 24 7 106 -46.62 -60.37 162 1002.176 282.5288 0 265.6647 -0.3157818
2016 1 30 20 48 34 7 106 -46.62 -60.35 158 1003.025 282.5827 0 265.6646 -0.3158292
2016 1 30 20 48 44 7 106 -46.62 -60.34 160 1003.264 282.586 0 265.6646 -0.3158766
2016 1 30 20 48 54 7 106 -46.61 -60.33 162 1003.062 282.5041 0 265.6645 -0.3159277
2016 1 30 20 49 4 7 106 -46.61 -60.31 162 1002.902 282.487 0 265.6645 -0.3159751
2016 1 30 20 49 14 7 106 -46.61 -60.3 161 1003.036 282.4787 0 265.6644 -0.3160263
2016 1 30 20 49 24 7 106 -46.61 -60.29 160 1003.101 282.4577 0 265.6644 -0.3160737
2016 1 30 20 49 34 7 106 -46.6 -60.28 160 1003.097 282.4691 0 265.6643 -0.3161287
2016 1 30 20 49 44 7 106 -46.6 -60.26 161 1002.903 282.4435 0 265.6643 -0.3161684
2016 1 30 20 49 54 7 106 -46.6 -60.25 160 1002.998 282.423 0 265.6642 -0.3162196
2016 1 30 20 50 4 7 106 -46.59 -60.24 160 1002.946 282.4351 0 265.6642 -0.3162708
2016 1 30 20 50 14 7 107 -46.59 -60.22 160 1002.933 282.4449 0 265.6641 -0.3163181
2016 1 30 20 50 24 7 107 -46.59 -60.21 159 1003.088 282.4529 0 265.6641 -0.3163655
2016 1 30 20 50 34 7 107 -46.59 -60.2 160 1002.834 282.4544 0 265.664 -0.3164167
2016 1 30 20 50 44 7 107 -46.58 -60.19 159 1003.106 282.4187 0 265.664 -0.3164641
2016 1 30 20 50 54 7 107 -46.58 -60.17 160 1002.939 282.4276 0 265.6639 -0.3165114
2016 1 30 20 51 4 7 107 -46.58 -60.16 158 1003.118 282.4378 0 265.6639 -0.3165664
2016 1 30 20 51 14 7 107 -46.57 -60.15 159 1003.041 282.3824 0 265.6638 -0.3166138
2016 1 30 20 51 24 7 107 -46.57 -60.13 160 1002.892 282.4028 0 265.6638 -0.3166612
2016 1 30 20 51 34 7 107 -46.57 -60.12 158 1002.994 282.4102 0 265.6637 -0.3167123
2016 1 30 20 51 44 7 107 -46.56 -60.11 158 1003.019 282.3957 0 265.6637 -0.3167597
2016 1 30 20 51 54 7 107 -46.56 -60.1 160 1002.856 282.3825 0 265.6636 -0.3168109
2016 1 30 20 52 4 7 107 -46.56 -60.08 159 1002.975 282.3785 0 265.6635 -0.3168583
2016 1 30 20 52 14 7 107 -46.56 -60.07 159 1003.023 282.379 0 265.6635 -0.3169094
2016 1 30 20 52 24 7 107 -46.55 -60.06 178 1001.264 282.423 0 265.6634 -0.3169568
2016 1 30 20 52 34 7 107 -46.55 -60.04 253 991.2272 282.4951 0 265.7222 -0.2582311
2016 1 30 20 52 44 7 107 -46.55 -60.03 330 982.3354 282.6393 0 265.7221 -0.258248
2016 1 30 20 52 54 7 107 -46.54 -60.02 407 972.9937 283.3071 0 265.9849 0.00452965
2016 1 30 20 53 4 7 107 -46.54 -60.01 483 964.1212 285.0667 0 265.985 0.004566204
2016 1 30 20 53 14 7 107 -46.54 -59.99 557 955.6118 285.8924 0 265.985 0.004610388
2016 1 30 20 53 24 7 107 -46.53 -59.98 631 947.1247 286.8722 0 266.1568 0.176377
2016 1 30 20 53 34 7 107 -46.53 -59.97 706 938.8311 288.0119 0 266.1568 0.1763678
2016 1 30 20 53 44 7 107 -46.53 -59.96 781 930.2661 288.7802 0 266.1567 0.1763585
2016 1 30 20 53 54 7 107 -46.53 -59.94 859 921.2301 289.5412 0 266.1567 0.1763493
2016 1 30 20 54 4 7 107 -46.52 -59.93 935 912.9866 290.3888 0 266.1567 0.1763401
2016 1 30 20 54 14 7 107 -46.52 -59.92 1010 904.7179 290.9978 0 266.1567 0.1763309
2016 1 30 20 54 24 7 107 -46.52 -59.9 1086 896.5979 291.4892 0 266.1567 0.1763178
2016 1 30 20 54 34 7 107 -46.51 -59.89 1162 888.3026 291.8103 0 266.1567 0.1763048
2016 1 30 20 54 44 7 107 -46.51 -59.88 1242 879.643 292.5226 0 266.3028 0.3224481
2016 1 30 20 54 54 7 107 -46.51 -59.86 1321 871.0572 293.0629 0 266.3028 0.3224656
2016 1 30 20 55 4 7 107 -46.5 -59.85 1396 863.4543 293.7717 0 266.3029 0.3224907
2016 1 30 20 55 14 7 107 -46.5 -59.84 1473 855.0673 294.3224 0 266.3029 0.3225043
2016 1 30 20 55 24 7 107 -46.5 -59.82 1518 850.6063 294.4868 0 266.3029 0.3225294
2016 1 30 20 55 34 7 107 -46.49 -59.81 1525 850.2672 294.4502 0 266.3029 0.3225507
2016 1 30 20 55 44 7 107 -46.49 -59.8 1526 850.237 294.4608 0 266.3029 0.3225682
2016 1 30 20 55 54 7 107 -46.49 -59.78 1525 850.3014 294.4731 0 266.3029 0.3225895
2016 1 30 20 56 4 7 107 -46.49 -59.77 1524 850.3466 294.7253 0 266.303 0.3226108
2016 1 30 20 56 14 7 108 -46.48 -59.76 1525 850.2906 294.8184 0 266.303 0.3226283
2016 1 30 20 56 24 7 108 -46.48 -59.74 1524 850.3119 294.9879 0 266.303 0.3226534
2016 1 30 20 56 34 7 108 -46.48 -59.73 1524 850.3189 295.0443 0 266.303 0.3226671
2016 1 30 20 56 44 7 108 -46.47 -59.72 1524 850.2743 294.8963 0 266.303 0.3226922
2016 1 30 20 56 54 7 108 -46.47 -59.7 1525 850.2385 294.8757 0 266.3031 0.3227097
2016 1 30 20 57 4 7 108 -46.47 -59.69 1525 850.21 294.8157 0 266.3031 0.322731
2016 1 30 20 57 14 7 108 -46.46 -59.68 1528 849.8655 294.7469 0 266.3031 0.3227523
2016 1 30 20 57 24 7 108 -46.46 -59.66 1523 849.9059 294.6464 0 266.3031 0.3227735
2016 1 30 20 57 34 7 108 -46.46 -59.65 1461 856.8828 294.1599 0 266.3031 0.322791
2016 1 30 20 57 44 7 108 -46.45 -59.64 1383 864.7672 293.7531 0 266.3031 0.3228123
2016 1 30 20 57 54 7 108 -46.45 -59.62 1306 872.6082 293.4318 0 266.3032 0.3228336
2016 1 30 20 58 4 7 108 -46.45 -59.61 1228 880.689 293.3441 0 266.3032 0.3228511
2016 1 30 20 58 14 7 108 -46.44 -59.59 1151 888.6692 293.1107 0 266.1564 0.1760981
2016 1 30 20 58 24 7 108 -46.44 -59.58 1074 896.9342 292.5896 0 266.1564 0.1760851
2016 1 30 20 58 34 7 108 -46.44 -59.56 996 905.1105 291.9101 0 266.1564 0.1760758
2016 1 30 20 58 44 7 108 -46.43 -59.55 918 913.5014 291.0065 0 266.1564 0.1760666
2016 1 30 20 58 54 7 108 -46.43 -59.53 840 922.1038 290.5967 0 266.1564 0.1760574
2016 1 30 20 59 4 7 108 -46.43 -59.52 764 930.5105 290.2492 0 266.1564 0.1760482
2016 1 30 20 59 14 7 108 -46.42 -59.5 688 939.0072 289.2286 0 266.1563 0.176039
2016 1 30 20 59 24 7 108 -46.42 -59.49 611 947.6369 288.0514 0 265.9864 0.006046828
2016 1 30 20 59 34 7 108 -46.41 -59.48 534 956.4071 286.7577 0 265.9864 0.006087197
2016 1 30 20 59 44 7 108 -46.41 -59.46 457 965.2975 284.3194 0 265.9864 0.006127566
2016 1 30 20 59 54 7 108 -46.41 -59.45 381 974.195 281.5838 0 265.7213 -0.2590298
2016 1 30 21 0 4 7 108 -46.4 -59.43 306 983.1644 281.2685 0 265.7213 -0.259043
2016 1 30 21 3 54 7 109 -46.32 -59.13 157 1002.014 281.0863 0 265.66 -0.320247
2016 1 30 21 4 4 7 109 -46.32 -59.12 157 1001.677 281.0489 0 265.66 -0.320287
2016 1 30 21 4 14 7 109 -46.32 -59.11 156 1002.047 281.0705 0 265.6599 -0.3203309
2016 1 30 21 4 24 7 109 -46.31 -59.1 156 1001.657 281.0533 0 265.6599 -0.3203785
2016 1 30 21 4 34 7 109 -46.31 -59.08 163 1001.648 281.142 0 265.6598 -0.3204185
2016 1 30 21 4 44 7 109 -46.31 -59.07 230 992.4795 281.2009 0 265.6598 -0.3204662
2016 1 30 21 4 54 7 109 -46.3 -59.06 306 983.4975 281.3647 0 265.7212 -0.2590591
2016 1 30 21 5 4 7 109 -46.3 -59.05 383 974.2234 281.6961 0 265.7212 -0.2590533
2016 1 30 21 5 14 7 109 -46.3 -59.03 458 965.4054 282.0415 0 265.9881 0.007878274
2016 1 30 21 5 24 7 109 -46.29 -59.02 533 956.4561 283.2529 0 265.9882 0.007933624
2016 1 30 21 5 34 7 109 -46.29 -59.01 607 948.185 287.3878 0 265.9882 0.007985159
2016 1 30 21 5 44 7 109 -46.29 -59 682 939.8604 289.0339 0 266.1558 0.1755362
