year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 2 5 18 51 34 8 0 -70.16 -84.02 4099 572.615 289.8501 0 398.3741 -0.1387506
2016 2 5 18 51 44 8 0 -70.16 -83.97 4099 572.6024 289.6885 0 398.3741 -0.1386416
2016 2 5 18 51 54 8 0 -70.17 -83.93 4098 572.7084 289.7338 0 398.3742 -0.1385326
2016 2 5 18 52 4 8 0 -70.17 -83.88 4098 572.6832 289.7434 0 398.3742 -0.1384159
2016 2 5 18 52 14 8 0 -70.18 -83.84 4099 572.6381 289.8026 0 398.3743 -0.1382993
2016 2 5 18 52 24 8 0 -70.18 -83.79 4099 572.5512 289.9347 0 398.3743 -0.1381903
2016 2 5 18 52 34 8 0 -70.19 -83.75 4097 572.697 289.9422 0 398.3744 -0.1380736
2016 2 5 18 52 44 8 0 -70.19 -83.71 4098 572.5789 289.9046 0 398.3745 -0.1379569
2016 2 5 18 52 54 8 0 -70.19 -83.66 4097 572.6438 289.7908 0 398.3745 -0.1378555
2016 2 5 18 53 4 8 0 -70.2 -83.62 4095 572.7997 289.8884 0 398.3746 -0.1377389
2016 2 5 18 53 14 8 0 -70.2 -83.57 4098 572.539 289.9266 0 398.3746 -0.1376222
2016 2 5 18 53 24 8 0 -70.21 -83.53 4096 572.6297 289.9018 0 398.3747 -0.1375132
2016 2 5 18 53 34 8 0 -70.21 -83.49 4097 572.6034 289.8469 0 398.3747 -0.1373965
2016 2 5 18 53 44 8 124 -70.22 -83.44 4095 572.7172 289.8904 0 398.3748 -0.1372875
2016 2 5 18 53 54 8 124 -70.22 -83.4 4096 572.6238 289.9917 0 398.3749 -0.1371709
2016 2 5 18 54 4 8 124 -70.22 -83.35 4097 572.6133 289.9668 0 398.3749 -0.1370618
2016 2 5 18 54 14 8 124 -70.23 -83.31 4096 572.6695 290.0142 0 398.375 -0.1369452
2016 2 5 18 54 24 8 124 -70.23 -83.26 4096 572.5968 289.9547 0 398.375 -0.1368285
2016 2 5 18 54 34 8 124 -70.24 -83.22 4096 572.6379 289.9154 0 398.3751 -0.1367195
2016 2 5 18 54 44 8 124 -70.24 -83.17 4096 572.575 289.947 0 398.3751 -0.1366105
2016 2 5 18 54 54 8 124 -70.24 -83.13 4095 572.6563 289.8871 0 398.3752 -0.1365014
2016 2 5 18 55 4 8 124 -70.25 -83.08 4095 572.6486 289.8585 0 398.3753 -0.1363848
2016 2 5 18 55 14 8 124 -70.25 -83.04 4095 572.6591 289.9604 0 398.3753 -0.1362681
2016 2 5 18 55 24 8 124 -70.26 -83 4095 572.5851 290.0236 0 398.3754 -0.1361591
2016 2 5 18 55 34 8 124 -70.26 -82.95 4085 573.3101 289.8784 0 398.3754 -0.1360425
2016 2 5 18 55 44 8 124 -70.26 -82.91 4025 578.1287 289.3178 0 398.3755 -0.1359334
2016 2 5 18 55 54 8 124 -70.27 -82.86 3960 583.398 288.9898 0 398.3755 -0.1358168
2016 2 5 18 56 4 8 124 -70.27 -82.82 3897 588.5404 288.8385 0 398.3756 -0.1357154
2016 2 5 18 56 14 8 124 -70.28 -82.77 3835 593.5581 288.5751 0 398.3757 -0.1355911
2016 2 5 18 56 24 8 124 -70.28 -82.73 3771 598.5943 288.1755 0 398.3757 -0.1354821
2016 2 5 18 56 34 8 124 -70.28 -82.69 3708 603.8401 287.7553 0 398.3758 -0.135373
2016 2 5 18 56 44 8 124 -70.29 -82.64 3644 609.1455 287.4524 0 398.3758 -0.1352564
2016 2 5 18 56 54 8 124 -70.29 -82.6 3578 614.5911 287.2876 0 398.3759 -0.1351397
2016 2 5 18 57 4 8 124 -70.3 -82.56 3513 620.1172 287.0757 0 398.3759 -0.1350231
2016 2 5 18 57 14 8 124 -70.3 -82.52 3452 625.315 286.7368 0 398.376 -0.134914
2016 2 5 18 57 24 8 124 -70.3 -82.47 3386 630.8841 286.3808 0 398.3048 -0.2060788
2016 2 5 18 57 34 8 124 -70.31 -82.43 3324 636.2323 286.096 0 398.3048 -0.2059698
2016 2 5 18 57 44 8 124 -70.31 -82.39 3261 641.726 285.6796 0 398.3049 -0.2058531
2016 2 5 18 57 54 8 124 -70.31 -82.34 3198 647.1946 285.4282 0 398.305 -0.2057289
2016 2 5 18 58 4 8 124 -70.32 -82.3 3135 652.7262 285.1637 0 398.305 -0.2056198
2016 2 5 18 58 14 8 124 -70.32 -82.26 3074 658.1025 284.7711 0 398.3051 -0.2055032
2016 2 5 18 58 24 8 124 -70.32 -82.22 3011 663.7411 284.4004 0 397.9089 -0.6016115
2016 2 5 18 58 34 8 124 -70.33 -82.18 2951 669.1573 283.8701 0 397.9089 -0.6015482
2016 2 5 18 58 44 8 124 -70.33 -82.14 2889 674.8357 283.679 0 397.9089 -0.601485
2016 2 5 18 58 54 8 124 -70.34 -82.09 2829 680.2434 283.5424 0 397.9089 -0.6014294
2016 2 5 18 59 4 8 124 -70.34 -82.05 2767 685.916 283.3343 0 397.9089 -0.6013661
2016 2 5 18 59 14 8 124 -70.34 -82.01 2708 691.3375 283.061 0 397.9089 -0.6013029
2016 2 5 18 59 24 8 124 -70.35 -81.97 2648 696.8975 282.6754 0 397.9089 -0.6012472
2016 2 5 18 59 34 8 124 -70.35 -81.93 2586 702.6713 282.5043 0 397.909 -0.601184
2016 2 5 18 59 44 8 124 -70.35 -81.89 2526 708.3736 282.1875 0 397.909 -0.6011207
2016 2 5 18 59 54 8 124 -70.36 -81.85 2465 714.2676 281.8559 0 397.909 -0.6010651
2016 2 5 19 0 4 8 124 -70.36 -81.81 2405 719.9686 281.8024 0 397.909 -0.6010241
2016 2 5 19 0 14 8 124 -70.36 -81.77 2346 725.6622 281.7577 0 397.909 -0.6010165
2016 2 5 19 0 24 8 124 -70.37 -81.72 2286 731.4469 281.1387 0 397.909 -0.6010089
2016 2 5 19 0 34 8 124 -70.37 -81.68 2227 737.1417 280.005 0 397.909 -0.6010012
2016 2 5 19 0 44 8 124 -70.37 -81.64 2167 743.0743 279.4586 0 397.909 -0.6009936
2016 2 5 19 4 34 8 124 -70.45 -80.74 968 869.2996 274.6331 0 397.6738 -0.8362231
2016 2 5 19 4 44 8 124 -70.45 -80.7 943 872.1647 274.4603 0 397.6738 -0.8362384
2016 2 5 19 4 54 8 124 -70.45 -80.66 917 875.0219 274.3818 0 397.6738 -0.8362384
2016 2 5 19 5 4 8 124 -70.45 -80.62 888 878.2352 274.3148 0 397.6737 -0.836246
2016 2 5 19 5 14 8 124 -70.46 -80.58 825 885.5833 274.1701 0 397.6737 -0.8362536
2016 2 5 19 5 24 8 124 -70.46 -80.54 758 893.3987 274.1047 0 397.6737 -0.8362612
2016 2 5 19 5 34 8 124 -70.46 -80.5 704 899.4763 274.0459 0 397.6737 -0.8362689
2016 2 5 19 5 44 8 124 -70.47 -80.46 653 905.3676 274.0236 0 397.6737 -0.8362765
2016 2 5 19 5 54 8 124 -70.47 -80.43 597 911.9108 273.8811 0 397.6737 -0.8362841
2016 2 5 19 6 4 8 124 -70.47 -80.39 539 918.618 273.8067 0 397.6737 -0.8362918
2016 2 5 19 6 14 8 124 -70.47 -80.35 482 925.3108 273.742 0 397.6737 -0.8362918
2016 2 5 19 6 24 8 124 -70.48 -80.31 424 932.0993 273.6881 0 397.5884 -0.9216113
2016 2 5 19 6 34 8 124 -70.48 -80.27 367 939.0493 273.7255 0 397.5884 -0.9216342
2016 2 5 19 6 44 8 124 -70.48 -80.23 337 942.5062 273.7165 0 397.5883 -0.9216571
2016 2 5 19 6 54 8 124 -70.48 -80.19 328 943.3782 273.7874 0 397.5883 -0.9216876
2016 2 5 19 7 4 8 124 -70.48 -80.16 291 947.9457 273.6652 0 397.5883 -0.9217105
2016 2 5 19 7 14 8 124 -70.47 -80.12 245 953.5311 273.7439 0 397.5368 -0.9732165
2016 2 5 19 7 24 8 124 -70.46 -80.09 202 958.7993 273.641 0 397.5367 -0.973247
2016 2 5 19 7 34 8 124 -70.46 -80.06 174 962.1849 273.7416 0 397.5367 -0.9732775
2016 2 5 19 7 44 8 124 -70.45 -80.04 171 962.4177 273.7705 0 397.5367 -0.9733004
2016 2 5 19 7 54 8 124 -70.44 -80.02 170 962.5281 273.7321 0 397.5367 -0.973331
2016 2 5 19 8 4 8 124 -70.43 -80.01 164 963.3613 273.7198 0 397.5366 -0.9733767
2016 2 5 19 8 14 8 124 -70.41 -80 162 963.613 273.7418 0 397.5366 -0.9734072
2016 2 5 19 8 24 8 124 -70.4 -80 162 963.6883 273.7485 0 397.5366 -0.9734378
2016 2 5 19 8 34 8 124 -70.39 -80 162 963.7121 273.775 0 397.5365 -0.9734759
2016 2 5 19 8 44 8 124 -70.38 -80 163 963.6656 273.8193 0 397.5365 -0.9735064
2016 2 5 19 8 54 8 124 -70.37 -80 162 963.7378 273.7857 0 397.5365 -0.9735369
2016 2 5 19 9 4 8 124 -70.36 -80 163 963.7286 273.8466 0 397.5364 -0.9735675
2016 2 5 19 9 14 8 125 -70.35 -80 164 963.637 273.7965 0 397.5364 -0.9736056
2016 2 5 19 9 24 8 125 -70.33 -80 165 963.4666 273.8105 0 397.5364 -0.9736285
2016 2 5 19 9 34 8 125 -70.32 -80 163 963.7566 273.8431 0 397.5363 -0.9736666
2016 2 5 19 9 44 8 125 -70.31 -80 165 963.5903 273.8156 0 397.5363 -0.9737048
2016 2 5 19 9 54 8 125 -70.3 -80 165 963.591 273.8679 0 397.5363 -0.9737353
2016 2 5 19 10 4 8 125 -70.29 -80 165 963.6759 273.9063 0 397.5362 -0.9737658
2016 2 5 19 10 14 8 125 -70.28 -80 166 963.4593 273.8904 0 397.5362 -0.973804
2016 2 5 19 10 24 8 125 -70.27 -80 167 963.5488 273.7805 0 397.5362 -0.9738345
2016 2 5 19 10 34 8 125 -70.26 -80 167 963.61 273.8272 0 397.5361 -0.9738574
2016 2 5 19 10 44 8 125 -70.24 -80 167 963.6753 273.8125 0 397.5361 -0.9739032
2016 2 5 19 10 54 8 125 -70.23 -80 167 963.5438 273.7838 0 397.5361 -0.9739337
2016 2 5 19 11 4 8 125 -70.22 -80 168 963.5954 273.7927 0 397.536 -0.9739642
2016 2 5 19 11 14 8 125 -70.21 -80 168 963.6567 273.83 0 397.536 -0.9739947
2016 2 5 19 11 24 8 125 -70.2 -80 170 963.442 273.8028 0 397.536 -0.9740252
2016 2 5 19 11 34 8 125 -70.19 -80 169 963.5301 273.8159 0 397.5359 -0.9740634
2016 2 5 19 11 44 8 125 -70.18 -80 170 963.3641 273.8053 0 397.5359 -0.9740939
2016 2 5 19 11 54 8 125 -70.17 -80 169 963.6972 273.8444 0 397.5359 -0.974132
2016 2 5 19 12 4 8 125 -70.15 -80 175 963.0905 273.8076 0 397.5358 -0.9741549
2016 2 5 19 12 14 8 125 -70.14 -80 233 955.8699 273.9515 0 397.5358 -0.9741931
2016 2 5 19 12 24 8 125 -70.13 -80 310 946.5605 273.9921 0 397.5875 -0.9224887
2016 2 5 19 12 34 8 125 -70.12 -80 384 937.8879 274.0082 0 397.5875 -0.9225116
2016 2 5 19 12 44 8 125 -70.11 -80 458 929.0911 274.0581 0 397.5875 -0.9225344
2016 2 5 19 12 54 8 125 -70.1 -80 529 920.783 274.1093 0 397.6734 -0.8365435
2016 2 5 19 13 4 8 125 -70.08 -80 600 912.4886 274.1832 0 397.6734 -0.8365512
2016 2 5 19 13 14 8 125 -70.07 -80 671 904.2267 274.3412 0 397.6734 -0.8365588
2016 2 5 19 13 24 8 125 -70.06 -80 744 895.9064 274.4432 0 397.6734 -0.8365664
2016 2 5 19 13 34 8 125 -70.05 -80 814 887.8338 274.6292 0 397.6734 -0.8365741
2016 2 5 19 13 44 8 125 -70.04 -80 886 879.8203 274.7716 0 397.6734 -0.8365817
2016 2 5 19 13 54 8 125 -70.02 -80 958 871.7128 274.8278 0 397.6734 -0.8365817
2016 2 5 19 14 4 8 125 -70.01 -80 1029 863.7379 274.9557 0 397.7553 -0.7546954
2016 2 5 19 14 14 8 125 -70 -80 1102 855.6544 275.2798 0 397.7553 -0.7547107
2016 2 5 19 14 24 8 125 -69.99 -80 1174 847.7221 275.9938 0 397.7553 -0.7547335
2016 2 5 19 14 34 8 125 -69.98 -80 1247 839.8957 276.3165 0 397.7552 -0.7547488
2016 2 5 19 14 44 8 125 -69.96 -80 1318 832.0828 276.4133 0 397.7552 -0.7547793
2016 2 5 19 14 54 8 125 -69.95 -80 1391 824.2285 276.4948 0 397.7552 -0.7548022
2016 2 5 19 15 4 8 125 -69.94 -80 1451 817.7224 276.6838 0 397.7552 -0.7548251
2016 2 5 19 15 14 8 125 -69.93 -80 1465 816.407 276.6524 0 397.7551 -0.7548403
2016 2 5 19 15 24 8 125 -69.91 -80 1469 816.0322 276.7209 0 397.7551 -0.7548709
2016 2 5 19 15 34 8 125 -69.9 -80 1472 815.8268 276.8284 0 397.7551 -0.7548938
2016 2 5 19 15 44 8 125 -69.89 -80 1472 815.8437 276.7609 0 397.7551 -0.754909
2016 2 5 19 15 54 8 126 -69.88 -80 1474 815.7015 276.7927 0 397.7551 -0.7549395
2016 2 5 19 16 4 8 126 -69.86 -80 1474 815.7088 276.8867 0 397.755 -0.7549624
2016 2 5 19 16 14 8 126 -69.85 -80 1475 815.719 276.7201 0 397.755 -0.7549777
2016 2 5 19 16 24 8 126 -69.84 -80 1474 815.8213 276.543 0 397.755 -0.7550082
2016 2 5 19 16 34 8 126 -69.83 -80 1475 815.6857 276.3296 0 397.755 -0.7550235
2016 2 5 19 16 44 8 126 -69.82 -80 1475 815.7708 276.3064 0 397.7549 -0.7550463
2016 2 5 19 16 54 8 126 -69.8 -80 1476 815.7261 276.3091 0 397.7549 -0.7550692
2016 2 5 19 17 4 8 126 -69.79 -80 1476 815.7822 276.3204 0 397.7549 -0.7550921
2016 2 5 19 17 14 8 126 -69.78 -80 1477 815.6313 276.3059 0 397.7549 -0.7551226
2016 2 5 19 17 24 8 126 -69.77 -80 1469 816.4179 276.2821 0 397.7549 -0.7551303
2016 2 5 19 17 34 8 126 -69.75 -80 1406 823.4708 276.1609 0 397.7548 -0.7551608
2016 2 5 19 17 44 8 126 -69.74 -80 1332 831.5967 276.0825 0 397.7548 -0.7551837
2016 2 5 19 17 54 8 126 -69.73 -80 1260 839.5635 275.9639 0 397.7548 -0.7552066
2016 2 5 19 18 4 8 126 -69.72 -80 1187 847.5518 275.9186 0 397.7548 -0.7552294
2016 2 5 19 18 14 8 126 -69.7 -80 1117 855.4154 275.8745 0 397.7547 -0.7552523
2016 2 5 19 18 24 8 126 -69.69 -80 1046 863.3082 275.8174 0 397.7547 -0.7552752
2016 2 5 19 18 34 8 126 -69.68 -80 975 871.2784 275.7554 0 397.6732 -0.8367572
2016 2 5 19 18 44 8 126 -69.67 -80 904 879.2988 275.7413 0 397.6732 -0.8367724
2016 2 5 19 18 54 8 126 -69.66 -80 833 887.3393 275.708 0 397.6732 -0.8367724
2016 2 5 19 19 4 8 126 -69.65 -80 762 895.429 275.6546 0 397.6732 -0.83678
2016 2 5 19 19 14 8 126 -69.63 -80 690 903.7776 274.7013 0 397.6732 -0.8367953
2016 2 5 19 19 24 8 126 -69.62 -80 619 912.0782 274.1608 0 397.6732 -0.8367877
2016 2 5 19 19 34 8 126 -69.61 -80 548 920.534 273.9489 0 397.6732 -0.8368029
2016 2 5 19 19 44 8 126 -69.6 -80 475 928.9818 273.8326 0 397.6732 -0.8368029
2016 2 5 19 19 54 8 126 -69.59 -80 402 937.667 273.7372 0 397.5864 -0.923572
2016 2 5 19 20 4 8 126 -69.58 -80 336 945.667 273.6895 0 397.5864 -0.9235873
2016 2 5 19 20 14 8 126 -69.56 -80 284 951.8769 273.6148 0 397.5864 -0.9236178
2016 2 5 19 20 24 8 126 -69.55 -80 241 957.1442 273.5702 0 397.5342 -0.9758029
2016 2 5 19 20 34 8 126 -69.54 -80 204 961.748 273.5522 0 397.5341 -0.975841
2016 2 5 19 20 44 8 126 -69.53 -80 177 964.9336 273.5367 0 397.5341 -0.9758715
2016 2 5 19 20 54 8 126 -69.52 -80 162 966.75 273.5729 0 397.5341 -0.9759021
2016 2 5 19 21 4 8 126 -69.51 -80 156 967.433 273.6299 0 397.534 -0.9759402
2016 2 5 19 21 14 8 126 -69.5 -80 156 967.4 273.5566 0 397.534 -0.9759631
2016 2 5 19 21 24 8 126 -69.48 -80 156 967.5306 273.5786 0 397.534 -0.9760089
2016 2 5 19 21 34 8 126 -69.47 -80 156 967.5144 273.5846 0 397.534 -0.9760318
2016 2 5 19 21 44 8 126 -69.46 -80 156 967.6268 273.5942 0 397.5339 -0.9760699
2016 2 5 19 21 54 8 126 -69.45 -80 158 967.3942 273.5783 0 397.5339 -0.9761004
2016 2 5 19 22 4 8 126 -69.44 -80 157 967.6309 273.5971 0 397.5339 -0.9761386
2016 2 5 19 22 14 8 126 -69.43 -80 157 967.4596 273.6366 0 397.5338 -0.9761615
2016 2 5 19 22 24 8 126 -69.42 -80 157 967.4975 273.6433 0 397.5338 -0.976192
2016 2 5 19 22 34 8 126 -69.41 -80 157 967.5717 273.6585 0 397.5338 -0.9762377
2016 2 5 19 22 44 8 126 -69.39 -80 157 967.4488 273.6402 0 397.5337 -0.9762606
2016 2 5 19 22 54 8 126 -69.38 -80 158 967.4386 273.6333 0 397.5337 -0.9762988
2016 2 5 19 23 4 8 126 -69.37 -80 159 967.4624 273.7021 0 397.5337 -0.9763293
2016 2 5 19 23 14 8 126 -69.36 -80 158 967.3098 273.7319 0 397.5336 -0.9763598
2016 2 5 19 23 24 8 126 -69.35 -80 158 967.4466 273.7005 0 397.5336 -0.976398
2016 2 5 19 23 34 8 127 -69.34 -80 159 967.4411 273.6862 0 397.5336 -0.9764361
2016 2 5 19 23 44 8 127 -69.33 -80 160 967.5093 273.6445 0 397.5335 -0.9764666
2016 2 5 19 23 54 8 127 -69.32 -80 160 967.4471 273.6734 0 397.5335 -0.9764895
2016 2 5 19 24 4 8 127 -69.3 -80 160 967.4066 273.7147 0 397.5335 -0.9765277
2016 2 5 19 24 14 8 127 -69.29 -80 160 967.4037 273.7184 0 397.5334 -0.9765658
2016 2 5 19 24 24 8 127 -69.28 -80 159 967.4286 273.6808 0 397.5334 -0.9765811
2016 2 5 19 24 34 8 127 -69.27 -80 160 967.4856 273.6495 0 397.5334 -0.9766268
2016 2 5 19 24 44 8 127 -69.26 -80 355 967.306 273.6559 0 397.5857 -0.9242739
2016 2 5 19 24 54 8 127 -69.25 -80 162 967.3921 273.7287 0 397.5333 -0.9766955
2016 2 5 19 25 4 8 127 -69.24 -80 161 967.442 273.7332 0 397.5333 -0.9767337
2016 2 5 19 25 14 8 127 -69.23 -80 161 967.3581 273.6554 0 397.5332 -0.9767565
2016 2 5 19 25 24 8 127 -69.22 -80 161 967.4706 273.6511 0 397.5332 -0.9767871
2016 2 5 19 25 34 8 127 -69.2 -80 162 967.357 273.6779 0 397.5332 -0.9768252
2016 2 5 19 25 44 8 127 -69.19 -80 162 967.4999 273.6847 0 397.5331 -0.976871
2016 2 5 19 25 54 8 127 -69.18 -80 163 967.441 273.6426 0 397.5331 -0.9768862
2016 2 5 19 26 4 8 127 -69.17 -80 163 967.4257 273.7436 0 397.5331 -0.9769244
2016 2 5 19 26 14 8 127 -69.16 -80 163 967.419 273.738 0 397.533 -0.9769625
2016 2 5 19 26 24 8 127 -69.15 -80 169 966.992 273.7324 0 397.533 -0.9769854
2016 2 5 19 26 34 8 127 -69.14 -80 224 959.9009 273.9585 0 397.533 -0.9770159
2016 2 5 19 26 44 8 127 -69.13 -80 301 950.6185 274.046 0 397.5854 -0.9245562
2016 2 5 19 26 54 8 127 -69.12 -80 375 941.8596 274.1156 0 397.5854 -0.9245867
2016 2 5 19 27 4 8 127 -69.1 -80 447 933.3864 274.2609 0 397.5854 -0.9246096
2016 2 5 19 27 14 8 127 -69.09 -80 519 924.8937 274.4463 0 397.6729 -0.8370929
2016 2 5 19 27 24 8 127 -69.08 -80 592 916.32 275.0361 0 397.6729 -0.8371005
2016 2 5 19 27 34 8 127 -69.07 -80 662 908.2621 275.5944 0 397.6729 -0.8371005
2016 2 5 19 27 44 8 127 -69.06 -80 734 900.0312 275.6745 0 397.6729 -0.8371157
2016 2 5 19 27 54 8 127 -69.05 -80 805 891.9265 275.6933 0 397.6729 -0.8371234
2016 2 5 19 28 4 8 127 -69.03 -80 878 883.5888 275.7153 0 397.6729 -0.8371234
2016 2 5 19 28 14 8 127 -69.02 -80 951 875.3599 275.7442 0 397.6729 -0.8371234
2016 2 5 19 28 24 8 127 -69.01 -80 1025 867.1646 275.7624 0 397.7534 -0.7566256
2016 2 5 19 28 34 8 127 -69 -80 1096 859.2802 275.8239 0 397.7533 -0.7566485
2016 2 5 19 28 44 8 127 -68.99 -80 1167 851.3033 275.8663 0 397.7533 -0.7566638
2016 2 5 19 28 54 8 127 -68.97 -80 1240 843.3658 275.9834 0 397.7533 -0.7566943
2016 2 5 19 29 4 8 127 -68.96 -80 1313 835.4483 276.0322 0 397.7533 -0.7567172
2016 2 5 19 29 14 8 127 -68.95 -80 1386 827.5357 276.0553 0 397.7533 -0.7567248
2016 2 5 19 29 24 8 127 -68.94 -80 1444 821.2196 275.9614 0 397.7532 -0.756763
2016 2 5 19 29 34 8 127 -68.92 -80 1461 819.6881 275.8755 0 397.708 -0.8020358
2016 2 5 19 29 44 8 127 -68.91 -80 1464 819.3928 275.8583 0 397.708 -0.8019824
2016 2 5 19 29 54 8 127 -68.9 -80 1465 819.2846 275.8682 0 397.7081 -0.8019213
2016 2 5 19 30 4 8 127 -68.89 -80 1467 819.1145 275.8571 0 397.7081 -0.8018679
2016 2 5 19 30 14 8 127 -68.87 -80 1468 819.1236 275.8663 0 397.7082 -0.8018145
2016 2 5 19 30 24 8 127 -68.86 -80 1467 819.1464 275.9016 0 397.7082 -0.8017535
2016 2 5 19 30 34 8 127 -68.85 -80 1467 819.1255 275.8986 0 397.7083 -0.8017001
2016 2 5 19 30 44 8 127 -68.84 -80 1469 819.0963 275.9007 0 397.7083 -0.8016467
2016 2 5 19 30 54 8 128 -68.82 -80 1468 819.159 275.8867 0 397.7084 -0.8015933
2016 2 5 19 31 4 8 128 -68.81 -80 1469 819.1652 275.8896 0 397.7085 -0.8015322
2016 2 5 19 31 14 8 128 -68.8 -80 1469 819.1966 275.8859 0 397.7085 -0.8014712
2016 2 5 19 31 24 8 128 -68.79 -80 1469 819.1663 275.8842 0 397.7086 -0.8014254
2016 2 5 19 31 34 8 128 -68.78 -80 1470 819.1547 275.873 0 397.7086 -0.8013644
2016 2 5 19 31 44 8 128 -68.76 -80 1470 819.1785 275.8679 0 397.7087 -0.801311
2016 2 5 19 31 54 8 128 -68.75 -80 1469 819.27 275.809 0 397.7087 -0.8012576
2016 2 5 19 32 4 8 128 -68.74 -80 1470 819.2202 275.7229 0 397.7088 -0.8012042
2016 2 5 19 32 14 8 128 -68.73 -80 1471 819.1972 275.6543 0 397.7088 -0.8011508
2016 2 5 19 32 24 8 128 -68.71 -80 1470 819.1984 275.5934 0 397.7089 -0.8010821
2016 2 5 19 32 34 8 128 -68.7 -80 1433 823.3402 275.3922 0 397.709 -0.8010287
2016 2 5 19 32 44 8 128 -68.69 -80 1357 831.7663 275.3175 0 397.709 -0.8009829
2016 2 5 19 32 54 8 128 -68.68 -80 1284 839.7934 275.2689 0 397.7091 -0.8009219
2016 2 5 19 33 4 8 128 -68.66 -80 1212 847.7333 275.2639 0 397.7091 -0.8008685
2016 2 5 19 33 14 8 128 -68.65 -80 1141 855.563 275.2426 0 397.7092 -0.8008151
2016 2 5 19 33 24 8 128 -68.64 -80 1071 863.4082 275.2345 0 397.5682 -0.9417529
2016 2 5 19 33 34 8 128 -68.63 -80 999 871.4705 275.2384 0 397.5683 -0.9417224
2016 2 5 19 33 44 8 128 -68.62 -80 929 879.5155 275.2893 0 397.5683 -0.9416995
2016 2 5 19 33 54 8 128 -68.6 -80 860 887.2743 275.1335 0 397.5683 -0.9416613
2016 2 5 19 34 4 8 128 -68.59 -80 786 895.8711 275.0401 0 397.5684 -0.9416384
2016 2 5 19 34 14 8 128 -68.58 -80 715 904.0593 275.0206 0 397.5684 -0.9415927
2016 2 5 19 34 24 8 128 -68.57 -80 644 912.4018 274.9518 0 397.5684 -0.9415622
2016 2 5 19 34 34 8 128 -68.56 -80 572 920.835 274.9115 0 397.4435 -1.066493
2016 2 5 19 34 44 8 128 -68.54 -80 499 929.3418 274.8268 0 397.4435 -1.066532
2016 2 5 19 34 54 8 128 -68.53 -80 427 937.8402 274.5658 0 397.4434 -1.066562
2016 2 5 19 35 4 8 128 -68.52 -80 363 945.6078 274.0572 0 397.4422 -1.067813
2016 2 5 19 35 14 8 128 -68.51 -80 307 952.2121 273.9658 0 397.4421 -1.067844
2016 2 5 19 35 24 8 128 -68.5 -80 250 959.1864 273.907 0 397.4421 -1.067882
2016 2 5 19 35 34 8 128 -68.49 -80 198 965.482 273.9028 0 397.3568 -1.153163
2016 2 5 19 35 44 8 128 -68.48 -80 173 968.411 273.9721 0 397.3568 -1.153179
2016 2 5 19 35 54 8 128 -68.46 -80 160 970.0122 274.0267 0 397.3568 -1.153202
2016 2 5 19 36 4 8 128 -68.45 -80 158 970.2028 274.0329 0 397.3568 -1.153217
2016 2 5 19 36 14 8 128 -68.44 -80 158 970.277 274.0621 0 397.3568 -1.15324
2016 2 5 19 36 24 8 128 -68.43 -80 157 970.3704 274.0884 0 397.3567 -1.153263
2016 2 5 19 36 34 8 128 -68.42 -80 158 970.4451 274.0808 0 397.3567 -1.153285
2016 2 5 19 36 44 8 128 -68.41 -80 158 970.3677 274.0919 0 397.3567 -1.153293
2016 2 5 19 36 54 8 128 -68.4 -80 159 970.3411 274.0807 0 397.3567 -1.153316
2016 2 5 19 37 4 8 128 -68.39 -80 159 970.4428 274.0683 0 397.3567 -1.153339
2016 2 5 19 37 14 8 129 -68.37 -80 160 970.3508 274.09 0 397.3566 -1.153354
2016 2 5 19 37 24 8 129 -68.36 -80 160 970.3734 274.0706 0 397.3566 -1.153377
2016 2 5 19 37 34 8 129 -68.35 -80 160 970.3795 274.0732 0 397.3566 -1.153408
2016 2 5 19 37 44 8 129 -68.34 -80 161 970.3448 274.1089 0 397.3566 -1.153415
2016 2 5 19 37 54 8 129 -68.33 -80 161 970.3758 274.1372 0 397.3566 -1.15343
2016 2 5 19 38 4 8 129 -68.32 -80 160 970.3971 274.1135 0 397.3565 -1.153461
2016 2 5 19 38 14 8 129 -68.31 -80 162 970.2394 274.0828 0 397.3565 -1.153469
2016 2 5 19 38 24 8 129 -68.3 -80 161 970.3271 274.1389 0 397.3565 -1.153499
2016 2 5 19 38 34 8 129 -68.28 -80 161 970.3987 274.1331 0 397.3565 -1.153514
2016 2 5 19 38 44 8 129 -68.27 -80 160 970.3792 274.1668 0 397.3565 -1.153537
2016 2 5 19 38 54 8 129 -68.26 -80 161 970.2922 274.1134 0 397.3564 -1.153553
2016 2 5 19 39 4 8 129 -68.25 -80 162 970.2741 274.1385 0 397.3564 -1.153575
2016 2 5 19 39 14 8 129 -68.24 -80 161 970.3273 274.0898 0 397.3564 -1.153591
2016 2 5 19 39 24 8 129 -68.23 -80 162 970.3307 274.1029 0 397.3564 -1.153606
2016 2 5 19 39 34 8 129 -68.22 -80 162 970.3221 274.1207 0 397.3564 -1.153629
2016 2 5 19 39 44 8 129 -68.21 -80 162 970.3245 274.1173 0 397.3563 -1.153652
2016 2 5 19 39 54 8 129 -68.19 -80 164 970.2596 274.1581 0 397.3563 -1.153675
2016 2 5 19 40 4 8 129 -68.18 -80 214 963.9146 274.2964 0 397.4411 -1.068904
2016 2 5 19 40 14 8 129 -68.17 -80 291 954.6352 274.373 0 397.441 -1.068943
