year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
2004 10 293.336 293.3511 293.3633 293.3643 293.3968 293.3407 293.3639 293.3617 293.374 293.3529 293.3095 293.3197 NA 293.3577 293.3478 293.3664 293.293 293.3256 293.2399 293.2789 292.2369
2004 11 293.316 293.3226 293.3173 293.3233 293.3226 293.3081 293.3507 293.3151 293.3102 293.3192 293.2832 293.3151 NA 293.1797 293.3087 293.1758 293.1777 293.2394 293.2323 293.2221 292.6959
2004 12 293.2263 293.2387 293.2184 293.2524 293.2722 293.253 293.1962 293.2192 293.2165 293.2143 293.221 293.2118 NA 293.1915 293.2396 293.1552 293.093 293.1767 293.0902 293.1594 292.7044
2005 1 293.1217 293.1299 293.1296 293.1218 293.1373 293.1485 293.1429 293.1182 293.1139 293.1324 293.0875 293.1293 NA 293.1208 292.9599 NA 292.9386 292.9626 292.953 292.9365 292.3422
2005 2 292.942 292.9666 292.9339 292.9512 293.0581 293.0219 292.9473 292.9301 292.9884 292.9266 292.8782 292.824 NA 292.7519 292.7581 NA 292.7567 292.8869 292.7431 292.7429 292.0593
2005 3 292.6686 292.7035 292.7152 292.6993 292.7781 292.6873 292.6277 292.6458 292.7404 292.7339 292.669 292.6502 NA 292.7272 292.5354 292.3922 292.4649 292.4571 292.5035 292.4183 292.2529
2005 4 292.428 292.4325 292.4891 292.4886 292.5474 292.4102 292.4114 292.4288 292.4634 292.4366 292.3553 292.4215 NA NA 292.2146 NA 292.2721 292.3718 292.2621 292.2409 292.1373
2005 5 292.2777 292.2765 292.2913 292.2889 292.301 292.2871 292.2843 292.2822 292.2795 292.2708 292.3857 292.6296 NA 292.3064 292.3565 NA 292.3429 292.2844 292.2897 292.2762 292.4905
2005 6 292.4431 292.4275 292.4245 292.4235 292.4352 292.4313 292.4192 292.4528 292.4299 292.4875 292.5503 292.7609 NA 292.5239 292.6094 NA 292.6408 292.7778 292.6036 292.6331 292.7077
2005 7 292.7844 292.8022 292.7531 NA NA 292.8306 292.8643 292.8036 292.7929 292.8592 292.9007 292.8229 NA 293.0256 292.9967 NA 292.8886 292.9776 292.9869 292.9912 292.7901
2005 8 293.0794 293.0936 293.0729 NA 292.9401 293.0684 293.1567 293.0647 293.0912 293.0617 293.0733 293.032 NA 293.1527 293.1365 293.3722 293.022 293.0783 292.9733 293.1395 292.6235
2005 9 293.1382 293.1512 293.1457 293.1447 293.1365 293.142 293.129 293.1402 293.1437 293.1424 293.1772 293.1517 NA 293.1564 293.1252 NA 293.0995 293.0676 293.1345 293.1233 292.2155
2005 10 293.0522 293.0414 293.0504 293.05 293.1103 293.064 293.0868 293.0906 293.1014 293.0841 293.07 293.0535 NA 293.0982 293.058 NA 292.9805 293.0412 293.0479 292.989 292.1306
2005 11 293.0084 293.01 293.0124 293.012 NA 293.0197 293.0326 293.0273 293.0342 293.0448 293.0391 293.0079 NA 293.0452 293.0108 NA 293.0123 293.0169 293.0166 293.0401 292.3627
2005 12 292.9779 292.9904 292.9987 293.0141 293.0145 293.0057 292.9714 292.9835 292.9774 292.9778 292.9531 292.9727 NA 292.8944 293 NA 292.9106 292.9285 292.9396 292.9198 292.486
2006 1 292.9207 292.9257 292.9143 292.9315 292.9482 292.9505 292.9293 292.8999 292.9226 292.896 292.902 292.9014 NA 292.9359 292.808 292.3466 292.5823 292.5684 292.6537 292.6419 292.0491
2006 2 292.7474 292.7825 292.7955 292.7951 292.8507 292.8058 292.7241 292.7701 292.7308 292.759 292.6926 292.7623 NA 292.6391 292.2759 NA 292.577 292.5453 292.5829 292.3367 291.7639
2006 3 292.4207 292.4359 292.5554 292.5438 292.6447 292.35 292.4162 292.4105 292.4345 292.459 292.3385 292.2873 292.1639 NA 292.1778 292.0388 292.1585 292.064 292.1037 292.0505 291.8509
2006 4 292.0226 292.041 292.0974 NA 292.1853 292.0384 292.0678 292.0339 292.0498 292.1025 292.0234 291.8381 292.0723 291.9448 292.0194 291.6756 291.9313 291.9068 291.9327 291.603 291.3457
2006 5 291.725 291.7683 291.7917 291.7901 291.8617 291.6907 291.6761 291.6585 291.7794 291.688 291.6753 291.7259 291.607 291.431 291.5855 291.5088 291.4489 291.7326 291.1425 291.4299 291.6704
2006 6 291.5266 291.5436 291.5479 291.5481 291.5902 291.4964 291.5467 291.5427 NA 291.5503 291.5641 291.6162 291.6712 291.3939 291.6228 291.5408 291.2593 291.2895 291.2603 291.577 291.2656
2006 7 291.6015 291.5901 291.5685 291.5686 291.5366 291.6252 291.5884 291.6274 291.694 291.689 291.6112 291.5871 NA 291.6142 291.6994 291.7219 291.6872 291.7287 291.6116 291.7413 291.1881
2006 8 291.7711 291.7554 291.7329 291.7381 NA 291.7803 291.7544 291.7688 291.7607 291.7772 291.8541 291.9225 291.8598 291.8619 291.7321 291.85 291.7834 291.7666 291.7168 291.7876 291.1185
2006 9 291.802 291.7974 291.7798 291.7814 NA 291.8065 291.7938 291.8165 291.8147 291.7989 291.8305 291.8356 291.7584 291.7969 291.8435 291.7258 291.7919 291.8149 291.8047 291.7506 290.9264
2006 10 291.7431 291.7445 291.7623 291.7586 291.7897 291.7534 291.7676 291.7631 291.7544 291.7399 291.7846 291.9353 291.7704 291.7531 291.7792 291.6385 291.7444 291.7531 291.7522 291.7235 290.8745
2006 11 291.6991 291.72 291.7261 291.7347 291.7526 291.7323 291.6819 291.6959 291.7334 291.6896 291.6921 291.7041 291.7166 291.6989 291.6805 291.4765 291.5922 291.6438 291.5625 291.645 290.7997
2006 12 291.6469 291.6496 291.6434 NA 291.6431 291.6631 291.6113 291.6257 291.6237 291.6368 291.6403 291.6407 291.6824 291.6451 291.5507 291.4766 291.5231 291.4939 291.5525 291.4707 290.9474
2007 1 291.4788 291.5032 291.5477 291.5551 291.5854 291.4893 291.4828 291.4748 291.4192 291.4864 291.4894 291.5602 291.5537 291.3853 291.4365 291.0845 291.2036 291.3027 291.1851 291.1994 290.6711
2007 2 291.2748 291.2849 291.3027 291.303 291.3679 291.3269 291.1516 291.2299 291.133 291.202 291.1804 291.1122 291.1668 291.0376 291.107 290.7791 290.9538 290.9553 290.9602 290.9928 290.7031
2007 3 290.9048 290.9618 290.9326 291.002 291.0739 290.8997 290.9707 290.9212 290.9383 291.0003 290.8275 290.6445 290.7436 290.7946 290.8204 290.5194 290.4757 290.0179 290.5064 290.5435 290.7307
2007 4 290.6143 290.6414 290.666 290.6385 290.6966 290.6514 290.6233 290.5813 290.5927 290.61 290.6017 290.5495 290.6414 290.5837 290.4614 290.5643 NA NA NA 290.4114 290.6141
2007 5 290.4338 290.4468 290.4694 290.4695 290.5036 290.4465 290.4216 290.435 290.4364 290.4563 290.5103 290.4848 290.6131 290.4507 290.4535 290.8925 290.4755 290.5213 290.4503 290.3835 290.95
2007 6 290.5044 290.4886 290.4626 290.4623 290.4302 290.611 290.5804 290.53 290.5436 290.444 290.5291 290.5099 290.5615 290.5463 290.6005 290.6874 290.5498 290.4904 290.5234 290.6094 290.6003
2007 7 290.7007 290.6768 290.6479 290.6482 290.6061 290.7143 290.7378 290.7651 290.7539 290.8225 290.6526 290.6062 NA 290.8452 291.0598 290.8042 290.6844 290.6559 290.6766 291.0143 290.4015
2007 8 290.905 290.8823 290.8827 290.8874 290.881 290.9152 290.9359 290.9319 290.9606 290.9652 290.9347 290.9553 NA 290.9606 290.9358 290.9845 290.8232 290.8375 290.8446 291.0342 290.4805
2007 9 290.9769 290.9786 290.9838 290.9841 NA 290.9849 291.0356 291.0153 291.0356 NA 291.0354 290.9411 290.9721 290.7131 290.9967 290.8658 290.948 290.9128 290.9711 291.0657 290.1888
2007 10 290.9296 290.9438 290.9503 290.9512 290.9643 290.9236 290.954 290.9443 NA 290.8711 290.9549 290.952 290.8949 290.9465 290.892 290.8513 290.8543 290.925 290.8528 290.9294 290.1194
2007 11 290.8723 290.8746 290.8762 290.8764 NA 290.8869 290.8658 290.8719 NA 290.8851 290.8664 290.849 290.8471 290.879 290.9 290.7472 290.8124 290.813 290.8079 290.8721 290.3115
2007 12 290.8014 290.8063 290.8179 290.8187 290.8665 290.8228 290.8218 290.8065 NA 290.7622 290.7886 290.8051 290.8239 290.7766 290.7578 290.3943 290.7616 290.76 290.7575 290.6961 289.9219
2008 1 290.6627 290.6912 290.6883 290.6884 290.6912 290.6789 290.6572 290.6622 NA 290.7074 290.6247 290.6636 290.7073 290.595 290.5608 290.1747 290.4202 290.4248 290.2281 290.1094 289.6058
2008 2 290.4145 290.4566 290.5295 290.5273 NA 290.3883 290.3894 290.4305 NA 290.3394 290.2306 289.8952 290.3438 290.1745 290.3171 289.9175 289.9483 290.1182 289.959 290.0057 289.3902
2008 3 290.0007 290.0592 290.1361 290.137 NA 290.0395 289.9162 289.9987 290.1805 290.1386 289.8162 289.991 289.7938 NA 289.6313 289.4687 289.3626 289.6568 289.2353 289.587 289.1533
2008 4 289.5733 289.67 289.6548 289.6539 NA 289.6258 289.5736 289.5584 289.6655 289.6148 289.5607 289.5301 289.5608 NA 289.6496 289.5376 289.3755 289.3299 289.3716 289.2639 289.1969
2008 5 289.3074 289.3469 289.3281 289.3286 289.3805 289.3147 289.2551 289.3146 289.2967 NA 289.2704 289.2833 289.253 NA 289.2354 289.3651 289.0863 289.0494 289.0433 289.1453 289.8113
2008 6 289.2573 289.2426 289.2628 289.2615 NA 289.2488 289.2663 289.2545 289.2465 289.2604 289.3848 289.6001 289.2921 NA 289.3628 289.3985 289.2535 289.4037 289.3236 289.3466 289.8666
2008 7 289.4708 289.4319 289.4042 289.3299 289.6597 289.509 289.4817 289.499 NA 289.5018 289.3353 289.5608 289.3576 289.557 289.626 289.556 289.4737 289.4791 289.4938 289.5876 289.4289
2008 8 289.6775 289.6639 289.6312 289.626 289.7473 289.6907 289.6682 289.6849 289.6741 289.6667 289.7045 289.7555 289.7354 289.7177 289.686 289.8629 289.7158 289.6854 289.7725 289.7912 289.2684
2008 9 289.7747 289.7649 289.7602 289.7604 NA 289.7721 289.773 289.7882 289.7685 289.7726 289.8479 289.8632 289.9788 289.7863 289.7491 289.9029 289.8396 289.7648 289.8084 289.7363 289.1726
2008 10 289.7637 289.7735 289.7718 289.7719 289.7679 289.8011 289.7967 289.7752 289.7661 289.7626 289.7718 289.698 289.7543 289.7702 289.7663 NA 289.7088 289.7417 289.7156 289.6812 288.7995
2008 11 289.6881 289.7003 289.7241 289.7242 NA 289.701 289.7316 289.7254 289.7029 289.6979 289.6718 289.6456 NA 289.5833 289.7354 NA 289.6505 289.5903 289.6575 289.6367 288.9643
2008 12 289.6405 289.65 289.6497 289.6492 NA 289.6631 289.6822 289.6411 289.6319 289.6601 289.6394 289.6136 NA 289.623 289.636 289.4788 289.5358 289.5797 289.527 NA 289.037
2009 1 289.5387 289.5499 289.5515 289.5607 289.5764 289.5664 289.5822 289.5297 289.5011 289.5825 289.5251 289.5439 289.6177 289.2817 289.506 289.2468 289.0174 289.4282 289.0421 NA 289.0285
2009 2 289.3473 289.3573 289.4057 289.398 NA 289.4115 289.232 289.2968 289.2544 289.3893 289.2438 289.2608 289.3127 289.1527 289.2266 289.2501 288.7505 NA 288.8193 288.9772 288.3462
2009 3 288.9319 288.9715 289.014 289.0144 NA 288.9079 288.9574 288.9396 288.9434 288.979 288.8854 288.8331 288.7929 288.6575 288.9014 288.5422 288.4471 288.7196 288.4278 288.7324 288.0701
2009 4 288.5768 288.621 288.6701 288.6741 NA 288.5026 288.5728 288.5847 288.5245 288.6933 288.4975 288.4041 288.5639 288.5268 288.4147 288.4761 288.0827 288.5052 288.1755 288.0945 287.824
2009 5 288.2332 288.2469 288.2777 288.2792 288.303 288.247 288.2004 288.2447 288.2491 288.3664 288.2004 288.2298 NA 288.1983 288.1933 288.0604 288.0959 288.2119 288.1022 288.1183 288.7033
2009 6 288.1616 288.1559 288.1519 288.1523 288.1397 288.1563 288.1516 288.1805 288.1631 288.1865 288.2107 288.1835 288.3611 288.1148 288.2717 288.1281 287.651 287.8382 287.6989 288.174 288.2061
2009 7 288.3401 288.3162 288.2553 288.2557 288.1798 288.3206 288.3117 288.3703 288.3698 288.3278 288.3732 288.3856 NA 288.3728 288.6008 288.3973 288.3535 288.3456 288.3664 288.4627 288.1356
2009 8 288.5329 288.4856 288.4689 288.4688 288.4142 288.5106 288.5003 288.5519 288.6208 288.5281 288.5747 288.6352 NA 288.489 288.8155 288.6379 288.6123 288.6922 288.667 288.6589 288.055
2009 9 288.6886 288.6794 288.6665 288.6667 288.6625 288.6876 288.7013 288.7021 288.6887 288.6654 288.6699 288.6667 NA 288.7072 NA 288.2225 288.6286 288.6909 288.6072 288.6684 288.2353
2009 10 288.6623 288.6695 288.6814 288.6818 NA 288.6667 288.6926 288.6801 288.6679 288.6555 288.658 288.6606 288.6022 288.6262 288.6648 288.485 288.6072 288.5602 288.6078 288.6214 288.0019
2009 11 288.6048 288.6217 288.6191 288.6189 NA 288.6251 288.6244 288.6104 288.6085 288.5997 288.6057 288.5925 NA 288.5969 288.4658 288.4189 288.5046 288.6061 288.5472 288.582 287.9555
2009 12 288.5583 288.5656 288.5555 288.5556 288.5646 288.5553 288.5529 288.5549 288.5358 288.563 288.5368 288.5075 288.4772 288.5594 288.577 288.3306 288.4154 288.3447 288.3866 288.4338 287.8491
2010 1 288.3944 288.4318 288.4355 288.435 288.5177 288.3773 288.4614 288.3878 288.47 288.4156 288.3958 288.4934 288.5021 288.3224 288.2392 NA 288.1924 288.118 288.1804 288.175 287.6884
2010 2 288.1331 288.1593 288.2036 288.2132 288.2796 288.2142 288.1242 288.114 288.0174 288.1441 288.1163 288.1022 288.2203 287.9949 288.0369 287.6987 287.5855 287.7189 287.6258 287.7815 287.5207
2010 3 287.747 287.7937 287.8548 287.8547 287.9547 287.7675 287.7622 287.7834 287.7258 287.8244 287.6953 287.585 287.6556 287.5328 287.8047 287.5173 287.5941 287.6559 287.6348 287.6189 287.4058
2010 4 287.4613 287.4898 287.5427 287.5437 287.6072 287.4029 287.4677 287.4692 287.4481 287.4851 287.4499 287.3729 287.4101 287.4192 287.3946 287.477 287.1102 NA 287.3542 287.3035 287.1361
2010 5 287.2947 287.295 287.3118 287.3118 287.3336 287.3118 287.3034 287.2994 287.3196 287.325 287.3599 287.3143 287.3614 287.2726 287.2925 287.4788 287.3371 287.2569 287.333 287.2535 287.4699
2010 6 287.3293 287.344 287.3761 287.3847 287.2686 287.3166 287.3282 287.3185 NA 287.2944 287.3294 287.2983 287.3523 287.3012 287.4595 287.579 287.2379 287.3065 287.2156 287.3981 287.431
2010 7 287.5252 287.4774 287.4576 287.4576 287.3906 287.5352 287.5117 287.5322 NA 287.5668 287.5446 287.5208 NA 287.4962 287.7609 287.7869 287.7421 287.7016 287.7435 287.8414 287.6979
2010 8 287.8223 287.8104 287.7519 287.7514 287.7039 287.8389 287.8105 287.8209 NA 287.7688 287.829 288.0743 NA 287.8815 287.8357 287.9347 287.8776 287.8482 287.8662 287.9089 287.3827
2010 9 287.8717 287.8743 287.8833 287.8834 287.9026 287.8656 287.8701 287.864 NA 287.8796 287.7983 287.8956 287.8655 287.8583 287.8874 287.8813 NA 287.8471 287.8914 287.8091 287.0319
2010 10 287.7842 287.7994 287.8352 287.8338 287.8497 287.7904 287.7632 287.8009 NA 287.8049 287.8021 287.8269 287.8216 287.7937 287.7773 287.6905 287.6911 NA 287.6856 287.7121 287.1196
2010 11 287.6808 287.6881 287.6929 287.6938 NA 287.7008 287.7173 287.6878 NA 287.7197 287.6351 287.6802 287.6412 287.6441 287.661 287.4675 287.6769 287.6599 287.6646 287.6253 287.0891
2010 12 287.5912 287.6053 287.6428 287.6204 287.6428 287.6099 287.6171 287.5964 NA 287.627 287.5782 287.5972 NA 287.5449 287.5568 287.3236 287.5682 287.514 287.5942 287.4832 286.8351
2011 1 287.4214 287.4502 287.4912 287.4915 287.5432 287.4442 287.4553 287.4172 NA 287.4406 287.4645 287.427 287.5123 287.4251 287.4104 287.2484 287.2015 NA 287.2378 287.293 286.2967
2011 2 287.1636 287.1684 287.2164 287.2161 287.2498 287.1696 287.0965 287.1253 NA 287.318 287.2236 287.016 287.1893 286.9105 287.0954 NA 286.7392 286.475 286.7483 286.6679 285.3907
2011 3 286.7713 286.7992 286.8664 286.8667 286.988 286.7765 286.741 286.7429 NA 286.9727 286.5648 286.5174 286.5418 286.6314 286.6596 286.4163 286.607 286.5794 286.7668 286.2586 285.7856
2011 4 286.2627 286.3027 286.3093 286.3105 286.5676 286.2544 286.2635 286.26 NA 286.3304 286.2953 286.3834 286.2787 NA 285.9168 285.8766 285.5071 285.7691 NA 285.9253 285.9687
2011 5 285.8569 285.8689 285.8763 285.8761 285.9601 285.8997 285.897 285.8651 NA 285.89 285.9123 285.8595 285.9168 NA 285.7857 NA 285.7821 285.8458 285.7535 285.7661 286.1295
2011 6 285.8039 285.7899 285.7996 285.7996 NA 285.8121 285.8181 285.8112 NA 285.7935 285.8402 285.8121 285.7761 NA 285.8034 285.9421 285.7831 285.8118 285.7767 285.8433 285.9897
2011 7 285.9856 285.9545 285.9207 285.9207 NA 286.0051 286.0245 286.008 NA 285.9319 286.0324 286.0516 NA NA 286.0543 286.1597 285.9977 286.0685 286.0107 286.1905 285.824
2011 8 286.2184 286.1888 286.1594 286.1591 286.0978 286.2424 286.2673 286.2367 286.264 286.2903 286.3008 286.1982 286.2391 286.3218 286.3378 286.3713 286.3604 286.4351 286.3647 286.3465 285.6504
2011 9 286.3426 286.3326 286.3232 286.3229 286.2746 286.3829 286.347 286.3464 286.3392 286.3389 286.4043 286.4039 286.3765 286.3361 286.318 286.4352 286.3698 286.3489 286.3639 286.3272 285.6897
2011 10 286.322 286.3137 286.3364 286.3365 286.3398 286.3263 286.336 286.3256 286.3246 286.3342 286.3037 286.3435 286.4031 286.3336 286.3093 286.0727 286.2228 286.1067 286.2023 286.2881 285.5272
2011 11 286.2522 286.2626 286.261 286.2692 286.2755 286.2754 286.2602 286.2588 286.2554 286.2742 286.29 286.2209 286.2521 286.2427 286.2547 286.0451 286.2186 286.1807 286.2112 286.2303 285.6822
2011 12 286.1732 286.1859 286.2232 286.2358 NA 286.2348 286.2016 286.1913 286.1331 286.21 286.1819 286.1961 286.1756 286.1295 286.155 285.8683 286.0974 286.1709 286.0952 286.1375 285.6856
2012 1 286.068 286.0984 286.1223 286.1225 NA 286.1023 286.044 286.0479 286.0433 286.0846 286.0721 285.9175 NA 285.9238 286.0113 285.8008 285.8235 286.0677 285.986 285.8198 285.5582
2012 2 285.7883 285.8045 285.843 285.8661 285.9035 285.8208 285.716 285.7532 285.7978 285.8045 285.7178 285.8209 285.8157 285.4664 285.7023 285.1911 285.2876 285.4621 285.4419 285.4011 284.9912
2012 3 285.3077 285.3372 285.4504 285.4494 285.5842 285.3636 285.437 285.3495 285.4706 285.3691 285.2275 285.3237 285.112 285.1096 285.182 285.0005 285.1942 285.1625 285.2393 285.0886 284.5303
2012 4 284.9671 285.0503 285.045 285.0452 285.129 284.9426 285.0192 284.9573 284.9403 284.8826 284.9155 284.9751 284.8333 284.6619 284.7904 284.8149 284.7113 284.7484 284.7137 284.7357 284.7766
2012 5 284.7423 284.7504 284.7715 284.7717 NA 284.7473 284.7469 284.736 284.6978 284.7394 284.7584 284.7599 284.7577 284.6485 284.7208 284.8644 284.7085 284.6834 284.706 284.6385 284.9678
2012 6 284.7649 284.7493 284.7401 284.74 284.7171 284.7657 284.7285 284.7722 284.7852 284.7409 284.7395 284.7317 284.7507 284.7926 284.8247 284.8998 284.8099 284.7777 284.7658 284.8438 285.0106
2012 7 284.9817 284.9335 284.8925 284.8925 NA 284.9817 284.9987 285.0005 284.9869 284.8539 285.1561 285.1437 NA 285.0585 285.1175 285.3456 285.0365 285.1475 285.048 285.1673 284.9916
2012 8 285.2574 285.2384 285.1968 285.1969 285.1284 285.3277 285.2452 285.2769 285.2338 285.2147 285.2666 285.2556 NA 285.4092 285.3664 285.4981 285.3193 285.3544 285.2934 285.3631 284.9325
2012 9 285.3312 285.333 285.3356 285.3356 NA 285.3389 285.3438 285.3316 285.3416 285.3556 285.2889 285.2625 285.2086 285.2699 285.2659 NA 285.3062 285.3311 285.2939 285.2902 284.6307
2012 10 285.2684 285.271 285.2779 285.2778 NA 285.282 285.2863 285.2768 285.2738 285.2529 285.2542 285.2801 285.3483 285.2446 285.2083 NA 285.2661 285.3125 285.2683 285.2402 284.5281
2012 11 285.2843 285.2966 285.3102 285.3117 285.376 285.299 285.3182 285.2877 285.2849 285.2613 285.2276 285.2579 285.2335 285.2628 NA NA 285.2266 285.23 285.2215 285.2525 284.5339
2012 12 285.2175 285.2213 285.2218 285.2219 285.2572 285.2282 285.2245 285.2256 285.2369 285.2221 285.2373 285.2651 285.2474 285.1519 285.2336 NA 285.1713 285.2244 285.1728 285.1675 284.2844
2013 1 285.1009 285.1031 285.1047 285.1046 NA 285.1547 285.1526 285.1034 285.1156 NA 285.0501 285.088 285.1457 284.8432 285.1278 NA 284.9513 284.9806 284.9478 284.9123 284.5487
2013 2 284.9444 284.9657 284.9984 285.0015 NA 284.9704 284.9167 284.935 284.9696 284.8418 284.9573 284.9732 284.74 284.7962 284.979 284.1927 283.959 284.6011 284.0337 284.7396 284.5734
2013 3 284.6557 284.7014 284.758 284.7628 284.8406 284.6861 284.6757 284.6624 284.7328 284.6859 284.601 284.5924 284.7344 284.5409 284.6187 284.2306 284.4783 284.3638 284.4703 284.4483 284.4866
2013 4 284.4388 284.4578 284.491 284.4911 284.5488 284.459 284.3842 284.4533 284.4782 284.5052 284.4165 284.4036 284.476 284.4932 284.4377 284.4881 284.3138 284.5344 284.3343 284.3444 284.7901
2013 5 284.3716 284.3718 284.3739 284.374 284.3749 284.3907 284.3633 284.3789 284.3761 284.3699 284.422 284.3479 284.4365 284.3555 284.3764 284.483 284.4166 284.3906 284.4076 284.3627 284.6508
2013 6 284.5495 284.4721 284.4602 284.4608 284.3965 284.5509 284.5159 284.504 284.4783 284.4448 284.4877 284.4133 285.0019 284.3951 284.5707 284.8557 284.5186 284.5176 284.4872 284.6296 284.5427
2013 7 284.7683 284.7455 284.7359 284.7362 284.7573 284.7782 284.7713 284.7549 284.7442 284.7182 284.7451 284.7362 285.3592 284.6047 285.025 284.8335 284.7717 285.2469 284.8692 285.0161 284.7706
2013 8 285.032 285.0025 284.9919 285.0746 284.909 285.0301 285.0199 285.0165 285.0785 285.0278 285.0085 284.9921 NA 285.0616 285.0309 NA 285.0982 284.9757 285.126 285.0675 284.6119
2013 9 285.1084 285.1128 285.1089 285.1089 285.0825 285.1061 285.1053 285.0971 285.103 285.1029 285.059 285.0637 285.0127 285.0459 285.0955 NA 284.8796 285.1293 285.0421 285.0717 284.5847
2013 10 285.0485 285.0665 285.0769 285.077 285.0765 285.0791 285.0667 285.0644 285.0442 285.0825 285.1753 285.1309 285.207 285.0902 285.0369 NA 285.002 285.1204 285.0041 285.0025 284.2674
2013 11 285.0194 285.0155 285.0138 285.0047 285.0049 285.0171 285.0134 285.0167 285.0178 285.0384 284.9998 285.0212 284.9619 284.9849 285.0464 284.8856 284.9403 284.9161 284.943 284.967 284.3639
2013 12 284.9399 284.9427 284.9491 284.9493 284.9655 284.969 284.9897 284.9626 284.9872 284.9445 284.9706 285.0005 285.0684 284.8474 284.877 NA 284.9203 284.8483 284.9225 284.8321 283.9905
2014 1 284.806 284.8216 284.8484 284.8486 284.8938 284.865 284.8155 284.7551 284.841 284.784 284.7606 284.8116 285.0076 284.468 284.588 NA 284.6411 284.6704 284.6141 284.4944 283.467
2014 2 284.5144 284.6329 284.6462 284.6466 284.7849 284.5421 284.5293 284.5164 284.6422 284.4601 284.4891 284.5304 284.5056 284.2867 284.3172 NA 283.9269 284.0042 283.9739 284.1391 283.2256
2014 3 284.0133 284.092 284.1656 284.1658 284.3147 284.0836 283.9647 284.0255 284.3349 284.0789 284.0195 284.1111 283.949 283.4263 283.8363 284.0335 283.5898 283.7387 283.8091 283.4466 283.265
2014 4 283.5652 283.6363 283.6318 283.6319 283.7188 283.5013 283.6128 283.6146 283.6806 283.6223 283.493 283.4711 283.5743 283.2963 283.41 283.3579 282.5908 283.4089 282.7088 283.2819 283.03
2014 5 283.2445 283.2693 283.281 283.2814 283.329 283.2766 283.259 283.2751 283.3543 283.2072 283.2696 283.3307 283.6204 282.827 283.2804 283.1815 282.9306 283.1446 282.9779 283.108 283.0169
2014 6 283.1603 283.157 283.1486 283.1577 283.1397 283.1654 283.1468 283.1682 283.1353 283.1565 283.1922 283.2528 283.2265 283.1414 283.3144 283.2503 283.2042 283.1937 283.1943 283.2285 283.432
2014 7 283.345 283.2997 283.2549 283.2546 283.2047 283.3808 283.3858 283.3984 283.4091 283.397 283.4267 283.4073 NA 283.4316 283.5029 283.6785 283.5109 NA NA 283.5584 283.2981
2014 8 283.6037 283.5882 283.5206 283.5205 283.4635 283.6628 283.649 283.5953 283.5572 283.6164 283.6523 283.825 283.6207 283.8297 283.6362 283.6242 283.6645 283.5299 283.6253 283.6968 283.2415
2014 9 283.6844 283.6734 283.6696 283.6695 283.6492 283.6945 283.7307 283.6993 283.6776 283.6779 283.7817 283.6663 283.708 283.6748 283.6933 283.6761 283.6703 283.6223 283.6583 283.6917 282.8249
2014 10 283.6232 283.6259 283.6279 283.6276 283.6168 283.6321 283.636 283.6344 283.624 283.6265 283.6315 283.6625 283.6267 283.658 283.5819 283.4311 283.5887 283.5307 283.6083 283.5865 282.5852
2014 11 283.5662 283.5694 283.5578 283.558 283.5705 283.5826 283.5697 283.5575 283.5527 283.5613 283.5527 283.5464 283.4871 283.5014 283.5001 283.497 283.5057 283.4702 283.509 283.4765 282.8091
2014 12 283.4871 283.501 283.4927 283.5144 283.5357 283.5077 283.477 283.4759 283.4962 283.4724 283.487 283.4353 283.4298 283.4314 NA NA 283.3183 283.2846 283.3052 283.2867 282.744
2015 1 283.3238 283.334 283.3734 283.3617 283.3942 283.3464 283.2913 283.2864 283.2886 283.3422 283.3361 283.2884 283.4438 283.2303 283.4036 282.724 283.1667 283.2191 283.1726 283.0352 282.4395
2015 2 283.0939 283.1216 283.1687 283.1614 283.2186 283.0803 283.0898 283.0729 283.1006 283.0763 282.9748 282.953 282.9822 282.9933 282.9569 282.4039 282.3029 282.8951 282.3263 282.7469 282.5906
2015 3 282.7037 282.7751 282.8577 282.8246 NA 282.7353 282.7507 282.7118 282.8075 282.7051 282.6802 282.6822 282.5287 282.7784 282.3882 NA 282.6001 282.581 282.5998 282.3613 282.1196
2015 4 282.4322 282.4426 282.4787 282.4786 282.5512 282.4253 282.4766 282.4435 282.4894 282.4571 282.4166 282.4476 282.5695 282.4746 282.3505 NA 282.1594 282.3013 282.1687 282.1348 282.3083
2015 5 282.2413 282.2507 282.272 282.3144 282.3143 282.2459 282.2391 282.25 282.2678 282.2422 282.4145 282.2846 282.2752 282.1541 282.287 282.3552 282.2268 282.1723 282.2216 282.1004 282.254
2015 6 282.2431 282.2298 282.2171 282.2383 282.1986 282.2497 282.2382 282.2334 282.2543 282.214 282.2898 282.2583 282.3133 282.2375 282.3167 282.3711 282.1497 282.1514 282.1491 282.3744 282.7622
2015 7 282.4491 282.4154 282.3702 282.4504 NA 282.4841 282.5621 282.4817 282.4549 282.305 282.4639 282.4041 NA 282.4518 282.6723 282.5777 282.5121 282.5703 282.4651 282.6516 282.461
